Price,Close,High,Low,Open,Volume
Ticker,AZN.L,AZN.L,AZN.L,AZN.L,AZN.L
2021-04-08,7236.6572265625,7305.596802516222,7038.830617303992,7072.8008431362605,3832186
2021-04-09,7280.61865234375,7341.565233624519,7210.679952513358,7226.66594104602,2771607
2021-04-12,7218.67333984375,8251.609840427518,7187.700485375217,7253.642691663063,1497166
2021-04-13,7160.72412109375,7227.616666284319,7139.742510023153,7151.732002063494,2468700
2021-04-14,7264.63232421875,7301.599920972442,7158.725155140605,7168.716397506469,2226444
2021-04-15,7393.51904296875,7442.476128523543,7230.661799184438,7245.6486621093745,2958186
2021-04-16,7373.5380859375,7436.482923256479,7340.566980675178,7414.50218641493,3481109
2021-04-19,7411.5048828125,7439.480366328104,7294.6073266937265,7341.56617402349,3059836
2021-04-20,7487.4384765625,7500.427094149278,7415.501517620346,7443.477001653406,2743439
2021-04-21,7613.32763671875,7640.3039944866505,7353.55530265748,7510.417827456016,2705954
2021-04-22,7666.28076171875,7720.233473973776,7569.365704519908,7590.347314841307,3711060
2021-04-23,7557.3759765625,8641.136999906907,7541.389988246133,7654.291030730475,2157879
2021-04-26,7523.4052734375,7602.3360857351845,7490.434174629607,7535.394763913097,2132317
2021-04-27,7554.37841796875,7640.058200531134,7536.3941815551225,7550.381920987944,2268551
2021-04-28,7500.42626953125,7612.328193360676,7500.42626953125,7536.394745047852,2249361
2021-04-29,7391.521484375,7549.383121916397,7385.52673864558,7487.437416045722,2082611
2021-04-30,7708.24462890625,7860.111535399284,7495.43113493904,7512.416249481023,3798456
2021-05-04,7622.3193359375,7823.143321587446,7603.335974109893,7821.145072974014,3190761
2021-05-05,7667.27978515625,7686.263146625884,7600.338457868594,7615.325322186726,1661936
2021-05-06,7673.27490234375,7743.213605880737,7628.31430721283,7692.258264732362,3626177
2021-05-07,7728.2265625,7738.217805631868,7666.2808550824175,7675.272973901098,1778622
2021-05-10,7710.24267578125,7736.219909106417,7661.285582206897,7683.266318097423,2009219
2021-05-11,7625.3173828125,7717.236827154579,7549.383928790782,7703.249085624263,2468207
2021-05-12,7779.181640625,7801.8619569123875,7635.307744368899,7672.275342712481,2280112
2021-05-13,7845.1240234375,7864.107385185502,7693.257129453483,7763.195830630333,1574450
2021-05-14,7857.11328125,7875.6570862954895,7817.14831033825,7873.0992696147,1699711
2021-05-17,7888.08642578125,7911.505841060256,7835.955358644827,7848.1214533897055,1602777
2021-05-18,7923.0556640625,7964.0197601818645,7893.081935194672,7913.064421106557,2248563
2021-05-19,7947.0341796875,7975.009658318535,7882.091104294026,7898.077092083189,2108822
2021-05-20,8123.87939453125,8123.87939453125,7969.015133536004,7992.9941158836555,2451518
2021-05-21,8127.87646484375,8138.866832528234,6494.108157186913,8117.885221494218,2027991
2021-05-24,8142.86376953125,8165.84363047594,8120.88303297546,8127.876903697757,1531224
2021-05-25,8075.921875,8138.476912048597,8055.939388608809,8092.906988432513,2112047
2021-05-26,8012.97705078125,8085.807261934275,8005.983180537426,8042.9507803976385,1798925
2021-05-27,8092.9072265625,8092.9072265625,7918.060465494792,7993.9939160156255,7954127
2021-05-28,8038.9541015625,8113.888423911144,7989.997010961386,8007.981248325061,2488145
2021-06-01,7950.03271484375,8099.901372280794,7938.043222248786,8087.911879685831,2816821
2021-06-02,7925.05419921875,7985.001659122068,7877.5957934619555,7928.051572213916,2356409
2021-06-03,7941.0400390625,7966.018146885419,7863.108342654992,7925.054050055832,1516340
2021-06-04,8047.94580078125,8051.942297764878,7925.0535185346835,7986.000097535013,1553314
2021-06-07,7997.99072265625,8038.954822547431,7955.028373989889,8021.969707958405,1775673
2021-06-08,7928.0517578125,8036.956312519691,7917.06138990627,7975.010602502757,1981881
2021-06-09,8122.880859375,8161.846708515914,7924.055116322648,7957.026219441882,2538781
2021-06-10,8274.7470703125,8286.736561358593,8153.853035597719,8171.83727216686,2958647
2021-06-11,8332.697265625,8416.623712904677,8299.726161336555,8326.702519390738,3224225
2021-06-14,8340.689453125,8388.647418356193,8297.727109272057,8346.6841987789,3210991
2021-06-15,8335.6943359375,8401.636542118955,8323.704843904508,8382.653179733385,1938063
2021-06-16,8396.6396484375,8412.625635393117,8311.714092735787,8318.70796202887,2643652
2021-06-17,8375.6591796875,8375.6591796875,8271.750250343888,8308.71785020652,2213978
2021-06-18,8376.658203125,8430.610915788257,8339.690603707582,8404.633683765207,4454445
2021-06-21,8400.6376953125,8468.57815241065,8345.685855012525,8356.67622307252,1289177
2021-06-22,8342.6875,8402.634955089821,8261.330100134204,8349.68136976048,1751286
2021-06-23,8314.7119140625,8424.615580314226,8255.763583982029,8308.717168630588,2123818
2021-06-24,8407.630859375,8485.562553615197,8300.724560866012,8329.699165134803,2616506
2021-06-25,8491.5576171875,8504.546233380397,8344.686341775503,8372.66182280636,2527540
2021-06-28,8658.412109375,8683.390219545134,8468.578472081987,8506.54519954059,2790416
2021-06-29,8666.4033203125,8720.35602717172,8594.46637783354,8654.41382989934,1687252
2021-06-30,8675.3955078125,8731.926033621241,8650.417402584433,8666.403389930396,2065659
2021-07-01,8734.34375,8736.341998398535,8649.418193062229,8692.380533630749,1890059
2021-07-02,8771.3115234375,8803.28349846313,8728.349181996811,8742.336921070524,1427145
2021-07-05,8670.40234375,8769.3156684828,8656.02041502366,8743.338431684288,908882
2021-07-06,8713.365234375,8770.315333946079,8654.416885696164,8664.40813123495,1611520
2021-07-07,8650.4189453125,8701.374289065207,8607.456596658256,8668.403184284043,3443578
2021-07-08,8581.4775390625,8660.408348887386,8543.510820412555,8628.436375287432,1981323
2021-07-09,8640.4287109375,8668.969131706712,8526.528517476945,8567.492622142583,1426900
2021-07-12,8754.3271484375,8769.314012992003,8606.456751499729,8619.445367446966,1538438
2021-07-13,8751.330078125,8757.324824154084,8649.419395630566,8694.379990848698,5039988
2021-07-14,8661.408203125,8752.328510713462,8588.472132202387,8733.345149788398,2336481
2021-07-15,8338.6923828125,8625.441090440967,8300.594910176458,8606.457726521312,3788349
2021-07-16,8332.697265625,8332.697265625,8167.785641007572,8219.796211546387,4072238
2021-07-19,8299.7255859375,8307.718580362383,8182.828042473591,8275.746602662852,3265971
2021-07-20,8448.5947265625,8505.544809274665,8289.733969523304,8340.68930668682,60291388
2021-07-21,8451.591796875,8666.403504680666,8415.62332487033,8509.541001771413,5158277
2021-07-22,8451.591796875,8494.554138436133,8342.68725663864,8475.570778211446,2992786
2021-07-23,8472.5732421875,8517.533831326466,8432.608274063974,8444.597764501032,1865735
2021-07-26,8284.7392578125,8485.56325574066,8249.769904939438,8481.566758269453,1967668
2021-07-27,8245.7724609375,8354.677004526762,8181.828508738299,8213.8004848379,5105316
2021-07-28,8258.759765625,8289.73261255633,8203.807940424253,8235.779911450143,2210869
2021-07-29,8269.75390625,8391.647101436964,8134.87209190377,8242.777543380755,3008574
2021-07-30,8260.7587890625,8273.747403510712,8172.556320372849,8210.802579646303,3871533
2021-08-02,8266.75390625,8292.731136315568,8166.561942791172,8263.756533550128,5217517
2021-08-03,8289.734375,8327.70109866518,8244.773781185972,8271.750137474388,1397670
2021-08-04,8262.7578125,8349.681625037787,8234.782332602781,8329.699139396917,2569377
2021-08-05,8334.6943359375,8366.666311333089,8234.781912826285,8342.687329786397,2390496
2021-08-06,8149.85791015625,8375.660029525541,8133.8719194044415,8350.68191897584,1781801
2021-08-09,8187.8232421875,8216.79784548505,8103.896805049763,8195.816236200617,2194047
2021-08-10,8141.8642578125,8185.825728832718,8121.881770985129,8156.851122933029,3726224
2021-08-11,8172.83740234375,8211.803253039521,8142.863671039311,8155.852287937902,1886529
2021-08-12,8292.388671875,8317.368755836547,8098.543220333399,8098.543220333399,2794210
2021-08-13,8419.2880859375,8426.282509934837,8301.38208141096,8321.366149974781,1739398
2021-08-16,8470.248046875,8485.236099334965,8373.325307633891,8419.288668511119,3866338
2021-08-17,8578.1611328125,8578.1611328125,8438.272657728778,8478.240793466985,2777291
2021-08-18,8725.044921875,8748.02660226931,8588.154043004537,8635.116607288564,3635886
2021-08-19,8729.041015625,8740.032253167568,8601.142978766025,8636.115098219652,1745582
2021-08-20,8724.0458984375,8752.023596886274,8629.121564414872,8728.04271250161,2727142
2021-08-23,8617.1318359375,8767.012375755523,8601.14457835691,8753.023525372508,1155660
2021-08-24,8523.2041015625,8610.13478817867,8440.270228124084,8573.164266284437,1722880
2021-08-25,8546.1875,8658.098291535134,8510.216174149422,8519.209005612067,2711109
2021-08-26,8573.1669921875,8633.119208916085,8518.21079351963,8531.20044047749,1273495
2021-08-27,8558.177734375,8611.13551837055,8556.179327431772,8570.168176034369,1607899
2021-08-31,8507.2177734375,8575.16360484386,8475.24326454039,8519.208214273916,2941351
2021-09-01,8509.216796875,8558.177767171721,8470.247861332713,8528.201662908423,1535206
2021-09-02,8607.138671875,8617.130706553286,8509.216732027804,8537.194429127003,1286043
2021-09-03,8502.2236328125,8662.09621258098,8468.250709611699,8613.135235026884,1257456
2021-09-06,8638.1142578125,8659.09753131326,8513.213820307981,8545.188332309139,800437
2021-09-07,8463.25390625,8635.116913555194,8450.264260349026,8635.116913555194,1496230
2021-09-08,8307.376953125,8491.230376191515,8294.04383293998,8464.251884763276,1765026
2021-09-09,8197.46484375,8343.3485428221,8170.486351455845,8293.388371906996,2589320
2021-09-10,8166.48974609375,8201.461866626392,8128.520015229739,8164.491339206171,1560501
2021-09-13,8091.54931640625,8219.447354502076,8067.568434263282,8186.473641555495,67933
2021-09-14,8123.52392578125,8142.508791044454,8066.56932999164,8090.550212429371,1969925
2021-09-15,8118.5283203125,8180.478936418269,8092.5490296875,8136.513983052884,2585986
2021-09-16,8134.515625,8255.419247481881,8134.515625,8152.501287848544,1724034
2021-09-17,8056.5771484375,8258.416238600514,8022.604232271448,8215.450491684624,4835361
2021-09-20,8552.181640625,8552.181640625,8143.507462448154,8211.453291582691,4536066
2021-09-21,8703.0615234375,8703.0615234375,8500.2232353482,8553.18101499713,3430306
2021-09-22,8610.1376953125,8713.055669388998,8546.188662876617,8683.079560434679,1471718
2021-09-23,8661.0947265625,8728.257975864586,8586.156426113545,8647.105879519137,1533110
2021-09-24,8837.955078125,8974.845959493357,8818.90580957692,8892.911271375071,4861722
2021-09-27,8560.177734375,8891.913348687185,8549.186494141764,8861.937238960181,2153124
2021-09-28,8467.2490234375,8668.088892886513,8438.27212685033,8517.209189967105,2345573
2021-09-29,8825.9638671875,8842.950325439757,8552.182128298178,8601.143096201744,4161391
2021-09-30,8950.8642578125,8990.832394708292,8882.881345275151,8899.904883270367,4365829
2021-10-01,8766.0126953125,8906.900395077582,8656.100305424847,8873.926678111286,2357783
2021-10-04,8818.9697265625,8879.921137543728,8716.05177031551,8741.031856783226,1763044
2021-10-05,8848.9462890625,8908.898499693005,8815.972573215722,8840.952660978433,1889685
2021-10-06,8771.0068359375,8826.247948194805,8609.13589638158,8732.037906044408,1590300
2021-10-07,8869.9287109375,8885.915965570259,8760.016335337283,8807.978099235559,1486907
2021-10-08,8881.919921875,8964.853812471876,8830.5712052325,8869.929479860994,1121443
2021-10-11,8995.8291015625,9000.825119057536,8810.976454246154,8901.903972655817,1436256
2021-10-12,8888.9150390625,9073.767701183291,8856.940524533498,8913.895128538283,1385930
2021-10-13,8847.947265625,8883.91859273539,8678.082665381493,8874.925760957793,1912408
2021-10-14,8806.98046875,8871.928702295354,8774.00675018082,8833.958965761147,1784691
2021-10-15,8787.9951171875,8840.952904704378,8743.030957975057,8832.959276399943,1701134
2021-10-18,8692.0712890625,8761.567649240205,8660.09677690593,8700.064917101643,1112241
2021-10-19,8732.0400390625,8755.021721279967,8600.145167205737,8639.114106617963,1408339
2021-10-20,8761.017578125,8809.978556834869,8725.046246827955,8783.999262009223,999913
2021-10-21,8855.9404296875,8859.937243601384,8736.036012270994,8737.035215749464,1144096
2021-10-22,8988.8359375,9021.809657590873,8865.933889888562,8884.918759031792,1620095
2021-10-25,8934.876953125,9057.778973392768,8912.894477955157,9003.821988884967,1079881
2021-10-26,8995.8291015625,9028.80281702974,8937.875298620078,8945.868926612136,1290577
2021-10-27,8986.8359375,9141.712474114687,8979.841513265788,9052.783365993995,1609568
2021-10-28,9052.7841796875,9136.717278042219,8902.903646911218,8971.848691988307,1268051
2021-10-29,9086.7568359375,9101.74488877883,8961.856395593077,8971.84843082063,1581992
2021-11-01,9130.720703125,9181.680076714338,8964.963201765577,9169.689635869789,1191987
2021-11-02,9419.4912109375,9419.4912109375,9150.51617245357,9182.679986052362,1829972
2021-11-03,9332.5595703125,9436.476721844887,9292.591435107735,9385.517349458813,1646165
2021-11-04,9435.4775390625,9467.452047296112,9317.819389227523,9325.565167009458,1936557
2021-11-05,9301.583984375,9515.413501257184,9241.631783379995,9436.47643661376,1544225
2021-11-08,9323.568359375,9433.480750279647,9305.582695408786,9323.568359375,1050140
2021-11-09,9281.599609375,9353.542248181653,9225.644223636491,9302.58287902694,1775163
2021-11-10,9376.5244140625,9400.829255384151,9259.617619897399,9268.610450217791,1771177
2021-11-11,9436.4775390625,9450.466387595628,9361.537279063592,9417.49267319611,1376773
2021-11-12,8793.990234375,9229.386340438094,8752.023686273222,8915.893064575404,4680272
2021-11-15,8960.8564453125,9028.802279197564,8819.968760344942,8950.864410917638,2242704
2021-11-16,8595.1484375,8921.887979357998,8479.240832437225,8918.890368882237,3755766
2021-11-17,8583.1572265625,8741.031364140716,8532.317874542854,8561.174751709837,3454922
2021-11-18,8374.32421875,8620.128270511424,8322.36563870287,8578.161725088741,2354891
2021-11-19,8472.24609375,8537.19431831584,8374.324155173812,8404.300258819583,4284864
2021-11-22,8436.2744140625,8545.187586055015,8386.979728509194,8476.242550573515,2069463
2021-11-23,8473.2451171875,8510.215644231832,8344.347874249152,8396.306452797944,1618987
2021-11-24,8464.25390625,8511.216476618758,8397.307263383898,8482.23957149761,1393828
2021-11-25,8501.2236328125,8565.172658729283,8479.995436724554,8488.233986923153,1385060
2021-11-26,8404.2998046875,8553.181111416598,8337.353176829449,8376.322109463239,2355956
2021-11-29,8360.3349609375,8430.279199884031,8273.404263961096,8379.319825794415,2477175
2021-11-30,8269.4091796875,8327.362989791642,8144.50872687685,8255.420328972707,4277661
2021-12-01,8307.376953125,8367.329156298863,8225.442275454054,8296.385715876459,2140088
2021-12-02,8224.443359375,8340.350956226841,8206.457697794542,8299.383615960242,2117981
2021-12-03,8184.4755859375,8263.056498320748,8091.549663645694,8243.428590402194,1759208
2021-12-06,8356.337890625,8424.283720657584,8195.368567533675,8205.45817981735,1426244
2021-12-07,8216.451171875,8313.373920710203,8083.876663084725,8270.408166071917,2643791
2021-12-08,8277.4013671875,8357.337643065699,8222.445177521238,8293.38862236314,2153590
2021-12-09,8355.337890625,8404.298851715723,8299.382506521317,8379.318769526579,2004757
2021-12-10,8186.47314453125,8325.362411843571,8115.529705832151,8273.403837021695,1813213
2021-12-13,8241.431640625,8254.193930113233,8101.867091276944,8144.508887334429,1398781
2021-12-14,8221.4462890625,8356.33875977512,8190.470980972936,8292.38973662247,1440320
2021-12-15,8281.3984375,8307.377727965131,8221.446228734316,8230.439060049168,2734663
2021-12-16,8461.2548828125,8505.219834966934,8281.39826036254,8419.288337574177,3895327
2021-12-17,8506.2197265625,8569.16954951251,8475.244416856938,8553.182292890286,4797230
2021-12-20,8484.2373046875,8541.191906779972,8342.350401229058,8446.267569959184,2263606
2021-12-21,8601.1435546875,8601.1435546875,8497.226392781424,8528.201700657273,1772193
2021-12-22,8608.138671875,8621.128318158735,8513.214333647707,8603.142654073563,1328336
2021-12-23,8589.154296875,8646.108903078104,8549.186152171069,8626.124830726138,1560376
2021-12-24,8604.1416015625,8669.089831048224,8601.630907535055,8606.140008623599,234238
2021-12-29,8649.1044921875,8713.053508765597,8644.653938833424,8650.103695571534,1406164
2021-12-30,8666.0908203125,8704.060548338774,8623.125075440665,8642.109939453801,697022
2021-12-31,8671.08984375,8697.06914035492,8581.161509348352,8682.081084621312,482453
2022-01-04,8466.2490234375,8653.100028675646,8438.271332813607,8619.127118632347,2662591
2022-01-05,8453.2607421875,8517.209759622488,8419.287826675163,8436.27428443133,1775049
2022-01-06,8349.3447265625,8419.288973912833,8279.400479212169,8351.343133629653,1714291
2022-01-07,8392.310546875,8399.304971667014,8264.412493535317,8335.355944997173,1727026
2022-01-10,8327.3603515625,8428.279885460726,8306.377082138117,8402.300599506727,1438582
2022-01-11,8469.248046875,8479.240080908596,8361.334079312175,8417.289469900306,1648710
2022-01-12,8472.24609375,8504.22060430549,8399.30424154529,8460.255652291691,1769946
2022-01-13,8442.26953125,8523.20500669458,8430.279090443395,8466.250412863208,1245471
2022-01-14,8537.193359375,8578.160696422563,8386.313654638854,8396.30568806509,1623488
2022-01-17,8763.013671875,8774.004909091718,8550.183351223988,8573.165029040763,2606595
2022-01-18,8720.0498046875,8759.018745031583,8624.126259225142,8740.033876658825,1942280
2022-01-19,8726.044921875,8765.013861752834,8682.07996406411,8720.049700355334,2383199
2022-01-20,8834.9580078125,8861.936504330362,8681.080657303211,8707.059950246337,2357929
2022-01-21,8745.0283203125,8884.916798928101,8733.037879288306,8789.992474153229,2592713
2022-01-24,8309.375,8734.03642075517,8302.380576599326,8700.063507094757,2765458
2022-01-25,8452.26171875,8477.701398758618,8247.425017917307,8341.350139274737,2046027
2022-01-26,8474.2451171875,8633.118478068624,8474.2451171875,8544.189364116297,2360742
2022-01-27,8828.962890625,8889.914309403646,8318.369857905514,8328.361893770867,2743645
2022-01-28,8760.017578125,8867.931562205928,8659.098018938206,8867.931562205928,4743488
2022-01-31,8610.1376953125,8762.01664734772,8580.16158635818,8746.02938923875,1976888
2022-02-01,8502.2236328125,8535.197352389749,8429.009524337105,8493.230800200523,2628186
2022-02-02,8575.1650390625,8579.161853343117,8454.261407073855,8466.251849915703,2186678
2022-02-03,8351.34375,8651.104832196697,8350.344546392678,8638.115185301507,2281492
2022-02-04,8275.4033203125,8465.2519837826,8252.421639997698,8436.275082516111,2007468
2022-02-07,8341.3486328125,8352.33986843312,8207.455398888582,8230.43707336806,2440699
2022-02-08,8277.4013671875,8404.300205144142,8243.428449939265,8341.35038789006,2227859
2022-02-09,8357.3369140625,8439.271589690563,8294.387102299475,8359.335320785136,2618498
2022-02-10,8643.109375,8793.989087789018,8493.228865606936,8493.228865606936,5701787
2022-02-11,8503.2216796875,8719.049633014469,8448.265487868133,8715.052819063969,4601471
2022-02-14,8374.32421875,8460.255716520254,8280.399093280186,8440.271647271358,2940867
2022-02-15,8857.9384765625,8862.369514464148,8463.253118610759,8541.190986763255,3096131
2022-02-16,8908.8974609375,8965.852054395713,8792.989867233064,8819.968358871165,1983937
2022-02-17,8910.896484375,8979.841523332376,8816.971358838866,8934.877367490608,2198212
2022-02-18,8793.990234375,8952.863595046018,8781.000588533974,8872.927312947393,2061222
2022-02-21,9142.7109375,9167.691022028688,8876.403720733142,8928.881413934427,3314751
2022-02-22,9004.822265625,9130.721911149718,8959.85810650903,8959.85810650903,2109444
2022-02-23,9000.8251953125,9074.766254865466,8942.871391879093,9013.814840909643,2396077
2022-02-24,8576.548828125,8735.447833446822,8565.555815178208,8612.525961405412,3848689
2022-02-25,8989.2861328125,9025.263264639209,8555.56182134606,8576.548481578307,2741333
2022-02-28,9053.2451171875,9083.226059180615,8851.37344110053,8894.346124623993,3070446
2022-03-01,9218.1396484375,9345.058960596169,9125.198734809499,9189.158073220167,4678616
2022-03-02,9312.080078125,9352.05466528158,9199.151869407666,9244.123279958816,3312616
2022-03-03,8914.3330078125,9267.108742314496,8872.35969095957,9212.1436845309,2402470
2022-03-04,8673.4873046875,8968.299927672038,8669.489845392794,8911.336132722483,3515520
2022-03-07,8645.50390625,8717.458163705785,8320.71038301208,8487.604285722027,3319255
2022-03-08,8741.443359375,8777.420489926903,8515.58692868805,8653.499262470346,3887164
2022-03-09,9115.205078125,9115.205078125,8804.402668378605,8940.316262351305,2785222
2022-03-10,9213.142578125,9246.573472267455,9046.248683933994,9130.195313347434,2655485
2022-03-11,9269.1064453125,9378.037184130728,9214.436128089885,9231.130591412568,2381186
2022-03-14,9390.0302734375,9453.989611187606,9209.726932820791,9252.117951413833,3006352
2022-03-15,9377.0390625,9377.0390625,9165.17374423825,9249.120379775924,3133639
2022-03-16,9410.0166015625,9474.99384020088,9360.350916071473,9468.979110004746,3369420
2022-03-17,9554.92578125,9554.92578125,9269.107480503479,9373.041408047668,2515303
2022-03-18,9529.94140625,9643.868977591495,9504.957289727743,9643.868977591495,6352349
2022-03-21,9622.8828125,9694.837071768876,9475.976199826047,9480.973023386385,1728666
2022-03-22,9567.9169921875,9649.864892057918,9508.954478866102,9616.885859183238,2602834
2022-03-23,9723.818359375,9723.818359375,9553.926363373586,9613.888244315262,2800281
2022-03-24,9829.7509765625,9852.73636416528,9685.842462875535,9723.81832065404,3168157
2022-03-25,9836.7470703125,9927.689261046873,9790.776292578641,9843.742623445913,2563789
2022-03-28,9887.7138671875,9991.647790998648,9833.748175977866,9853.735469018471,1488881
2022-03-29,10039.6181640625,10091.58513047015,9916.696301213635,9984.653103439025,2764533
2022-03-30,10153.544921875,10163.32874091122,9970.66118952233,9989.649118017962,2704406
2022-03-31,10125.5625,10255.479902783261,10125.5625,10167.535814745363,2293648
2022-04-01,10069.5986328125,10129.560514309993,9940.680587592888,10127.561784926744,1726028
2022-04-04,10135.5576171875,10225.500447551025,10087.588107660287,10171.53474933291,1292042
2022-04-05,10327.4345703125,10343.424405141704,10071.920249869474,10105.575612057288,2529617
2022-04-06,10455.353515625,10474.41756845218,10220.611140153076,10235.493281115585,2251895
2022-04-07,10661.2216796875,10673.21405503023,10516.58121907188,10547.294113931559,3462762
2022-04-08,10923.056640625,10993.012172632663,10706.432621281407,10727.181151003546,2542196
2022-04-11,10851.1005859375,10943.042127096669,10739.17175322199,10881.081523272012,2561255
2022-04-12,10497.326171875,10747.167331715895,10391.393520102461,10713.188933977532,2791098
2022-04-13,10503.322265625,10633.659322647907,10457.451038712303,10601.259999405327,2102995
2022-04-14,10529.3046875,10567.280539637908,10385.396195187926,10425.370776385726,1980089
2022-04-19,10493.330078125,10575.27798921131,10421.375814732142,10471.344053199406,3260649
2022-04-20,10463.34765625,10489.331136580708,10384.687705409606,10387.395944514088,4070091
2022-04-21,10497.326171875,10599.261365090084,10415.11867086704,10493.328713317545,4003183
2022-04-22,10273.46875,10401.73681429852,10253.481456712063,10275.467479328794,2235621
2022-04-25,10227.4970703125,10291.456403173552,10083.588571375134,10137.554258476646,2847515
2022-04-26,10325.4365234375,10429.370456697034,10211.508942749166,10331.43271189478,3205465
2022-04-27,10505.3212890625,10731.177701860077,10293.455981482473,10343.42421440229,4758681
2022-04-28,10555.2900390625,10653.227780383095,10505.32180369485,10543.297662574263,2289793
2022-04-29,10681.2080078125,10755.160982417488,10415.377045043215,10611.252491294266,3226261
2022-05-03,10677.212890625,10703.196373885601,10465.34756557703,10491.331048837632,2234172
2022-05-04,10499.32421875,10785.14248703122,10451.354719178327,10785.14248703122,2213731
2022-05-05,10505.3212890625,10625.245048070063,10471.342890677024,10525.308582230427,2501672
2022-05-06,10315.44140625,10467.344825524366,10215.504946201076,10457.351179519474,2591818
2022-05-09,10133.5576171875,10455.824416598201,10111.571594743898,10365.410217501849,2216925
2022-05-10,10239.48828125,10331.429811786307,10007.63572598453,10159.539124261906,1759026
2022-05-11,10019.6298828125,10255.479937903638,9894.709302785413,10203.51297661237,4552005
2022-05-12,9958.669921875,9977.657852483693,9757.797603330408,9941.680720804065,3585647
2022-05-13,10279.46484375,10293.455948923294,9989.649093731772,10047.612243735417,2551525
2022-05-16,10459.3505859375,10459.3505859375,10129.560246422941,10171.533562361157,2366936
2022-05-17,10481.3369140625,10525.308960612725,10389.39536218476,10453.35470262145,2102049
2022-05-18,10237.4921875,10451.356237492679,10205.512516473058,10451.356237492679,3461990
2022-05-19,10243.4873046875,10269.47078467988,10081.590237042683,10175.530510861281,2367764
2022-05-20,10487.3330078125,10571.279641379895,10301.451176341838,10319.439740677708,2900943
2022-05-23,10593.2646484375,10627.24304447966,10447.357418374117,10557.287523216391,2274183
2022-05-24,10591.265625,10659.222415196264,10463.346961101151,10463.346961101151,1817364
2022-05-25,10593.2646484375,10639.23541955336,10507.31929374263,10567.281169111144,1610331
2022-05-26,10539.30078125,10639.23725746136,10513.317297435047,10585.271560307227,4008193
2022-05-27,10573.2783203125,10605.257990090382,10447.358370562086,10545.296109256853,1192233
2022-05-30,10461.349609375,10669.217465579624,10389.395351458015,10647.231442327211,1253111
2022-05-31,10447.357421875,10471.342172030443,10375.403171408672,10459.349796952722,4155173
2022-06-01,10435.3662109375,10547.295057482703,10413.380187508978,10521.311575248994,1920774
2022-06-06,10065.6015625,10493.329667022439,10041.616808975377,10393.393194003178,3078078
2022-06-07,10223.5009765625,10231.495894237232,10093.583564348119,10093.583564348119,2440406
2022-06-08,10303.44921875,10353.417449684772,10151.545796708293,10353.417449684772,4477140
2022-06-09,10049.6103515625,10275.466749678364,10031.621788880706,10225.498520006713,3152703
2022-06-10,9844.7412109375,9979.655439287573,9765.791403236346,9955.670687580892,2216657
2022-06-13,9770.787109375,9851.73563712987,9681.84366529866,9824.752794544913,3013591
2022-06-14,9743.8046875,9800.089213134766,9393.02771875,9701.831375,4907668
2022-06-15,9849.73828125,9909.700162020597,9718.821508234198,9793.773859197443,2263863
2022-06-16,9753.798828125,9879.71877201268,9647.866176917905,9807.764518362577,4868717
2022-06-17,9917.6962890625,9945.99763659737,9721.820787988714,9817.759808922814,4419170
2022-06-20,10047.611328125,10047.611328125,9922.69075760425,9922.69075760425,2361443
2022-06-21,10121.56640625,10139.554972137885,9999.643904121001,10025.62738818128,2162246
2022-06-22,10297.4541015625,10313.443937123933,10043.61546202476,10093.583698154236,1868013
2022-06-23,10373.40625,10397.39100433526,10151.547272398844,10239.491371628132,1518253
2022-06-24,10769.1533203125,10785.143154492624,10415.37823907729,10457.351553800112,2343039
2022-06-27,10799.134765625,10843.10681168159,10645.23260442694,10707.193214779405,1825901
2022-06-28,10779.1474609375,10837.110612498262,10737.174144290051,10753.163979203366,1713046
2022-06-29,11046.9765625,11046.9765625,10729.178611814728,10745.168445811472,1738135
2022-06-30,10793.138671875,10939.04591688368,10671.216179470486,10835.11198893229,2526095
2022-07-01,10747.1689453125,10775.151159415973,10561.287094482286,10715.189272051388,2197334
2022-07-04,10801.1337890625,10891.076612990666,10763.157930070607,10801.1337890625,943491
2022-07-05,10793.138671875,10893.075141059027,10661.222532552083,10851.101824001737,3156736
2022-07-06,10971.0244140625,11084.9519767518,10873.086684733104,10885.079059753029,2232503
2022-07-07,10997.0087890625,11162.903323684854,10983.017683732904,11102.94144370087,2583073
2022-07-08,11036.9833984375,11112.93511324022,10829.115547398475,11068.96306782812,1521595
2022-07-11,11146.9150390625,11182.892172055708,10937.048429935448,10993.012859035996,1462016
2022-07-12,11156.90625,11230.85922944285,11104.93929147259,11168.898625044787,2841130
2022-07-13,10973.0224609375,11168.513386301656,10817.371436502981,11152.90807505123,2140416
2022-07-14,10769.1533203125,10953.036413383908,10717.186359227102,10941.044037748818,5021332
2022-07-15,11102.94140625,11126.92615816269,10783.144714080783,10875.086263079433,2494991
2022-07-18,11088.9501953125,11282.44729663755,11036.983233330142,11192.884119277218,2472982
2022-07-19,11224.8642578125,11232.859175375044,10987.0154603268,11003.00529545189,1889018
2022-07-20,10911.0634765625,11280.82840478453,10911.0634765625,11234.857629924494,1710262
2022-07-21,10787.1416015625,10865.092041151334,10589.267408760075,10779.146684681595,2554818
2022-07-22,10759.16015625,10795.13728476802,10695.20081666241,10767.155073698448,1136593
2022-07-25,10803.130859375,10887.077482149052,10715.186778373612,10759.158818874306,809455
2022-07-26,11012.9990234375,11036.983776301611,10757.161659553652,10805.131165281875,1342524
